class_id,class_name,fpr,tpr,threshold
1,surprise,0.1113545089448704,0.7933130699088146,0.18178369104862213
1,surprise,0.1113545089448704,0.7963525835866262,0.18164198100566864
1,surprise,0.11208470244614822,0.7963525835866262,0.1809406280517578
1,surprise,0.11208470244614822,0.7993920972644377,0.1808328479528427
1,surprise,0.12157721796276014,0.7993920972644377,0.1693965494632721
1,surprise,0.12157721796276014,0.8024316109422492,0.16911590099334717
1,surprise,0.12960934647681635,0.8024316109422492,0.16005951166152954
1,surprise,0.12960934647681635,0.8054711246200608,0.1597791165113449
1,surprise,0.13179992698064988,0.8054711246200608,0.1567845642566681
1,surprise,0.13179992698064988,0.8085106382978723,0.15626400709152222
1,surprise,0.1321650237312888,0.8085106382978723,0.1553611010313034
1,surprise,0.1321650237312888,0.8115501519756839,0.15467718243598938
1,surprise,0.13399050748448338,0.8115501519756839,0.15290728211402893
1,surprise,0.13399050748448338,0.8145896656534954,0.1520366668701172
1,surprise,0.13508579773640014,0.8145896656534954,0.1511620581150055
1,surprise,0.13508579773640014,0.817629179331307,0.1511221081018448
1,surprise,0.13581599123767799,0.817629179331307,0.1502627283334732
1,surprise,0.13581599123767799,0.8206686930091185,0.1499173492193222
1,surprise,0.13910186199342825,0.8206686930091185,0.1480473130941391
1,surprise,0.13910186199342825,0.8237082066869301,0.14745068550109863
1,surprise,0.14056224899598393,0.8237082066869301,0.1465945690870285
1,surprise,0.14056224899598393,0.8267477203647416,0.1459958553314209
1,surprise,0.14129244249726178,0.8267477203647416,0.1451779007911682
1,surprise,0.14129244249726178,0.8297872340425532,0.14507366716861725
1,surprise,0.149324571011318,0.8297872340425532,0.14043940603733063
1,surprise,0.149324571011318,0.8328267477203647,0.14015236496925354
1,surprise,0.16392844103687476,0.8328267477203647,0.12992297112941742
1,surprise,0.16392844103687476,0.8358662613981763,0.1298750787973404
1,surprise,0.1686746987951807,0.8358662613981763,0.12719495594501495
1,surprise,0.1686746987951807,0.8389057750759878,0.12716051936149597
1,surprise,0.16976998904709747,0.8389057750759878,0.12644563615322113
1,surprise,0.16976998904709747,0.8419452887537994,0.1263371855020523
1,surprise,0.17305585980284777,0.8419452887537994,0.12381886690855026
1,surprise,0.17305585980284777,0.8449848024316109,0.12373709678649902
1,surprise,0.1832785688207375,0.8449848024316109,0.11867144703865051
1,surprise,0.1832785688207375,0.8480243161094225,0.11845970898866653
1,surprise,0.18583424607520993,0.8480243161094225,0.11710916459560394
1,surprise,0.18583424607520993,0.851063829787234,0.11680048704147339
1,surprise,0.19058050383351588,0.851063829787234,0.11447256058454514
1,surprise,0.19058050383351588,0.8541033434650456,0.11439428478479385
1,surprise,0.19204089083607156,0.8541033434650456,0.11335700005292892
1,surprise,0.19204089083607156,0.8571428571428571,0.11332737654447556
1,surprise,0.19386637458926614,0.8571428571428571,0.11204507946968079
1,surprise,0.19386637458926614,0.8601823708206687,0.11194612830877304
1,surprise,0.1949616648411829,0.8601823708206687,0.11125579476356506
1,surprise,0.1949616648411829,0.8632218844984803,0.1112292930483818
1,surprise,0.19788243884629428,0.8632218844984803,0.10959971696138382
1,surprise,0.19788243884629428,0.8662613981762918,0.10946062952280045
1,surprise,0.20299379335523915,0.8662613981762918,0.10748886317014694
1,surprise,0.20299379335523915,0.8693009118541033,0.10743452608585358
1,surprise,0.2062796641109894,0.8693009118541033,0.1057262122631073
1,surprise,0.2062796641109894,0.8723404255319149,0.10558833181858063
1,surprise,0.20664476086162833,0.8723404255319149,0.1054496169090271
1,surprise,0.20664476086162833,0.8753799392097265,0.10543066263198853
1,surprise,0.20920043811610076,0.8753799392097265,0.10463295131921768
1,surprise,0.20920043811610076,0.878419452887538,0.10444800555706024
1,surprise,0.23001095290251916,0.878419452887538,0.09561651200056076
1,surprise,0.23001095290251916,0.8844984802431611,0.09546910226345062
1,surprise,0.23329682365826945,0.8844984802431611,0.09425473213195801
1,surprise,0.23329682365826945,0.8875379939209727,0.09417776018381119
1,surprise,0.23913837166849214,0.8875379939209727,0.09175635129213333
1,surprise,0.23913837166849214,0.8905775075987842,0.09174127876758575
1,surprise,0.24936108068638188,0.8905775075987842,0.08858534693717957
1,surprise,0.24936108068638188,0.8936170212765957,0.08854484558105469
1,surprise,0.25958378970427165,0.8936170212765957,0.08483511209487915
1,surprise,0.25958378970427165,0.8966565349544073,0.08479095250368118
1,surprise,0.26506024096385544,0.8966565349544073,0.08364726603031158
1,surprise,0.26506024096385544,0.8996960486322189,0.08339104801416397
1,surprise,0.26652062796641107,0.8996960486322189,0.0827915370464325
1,surprise,0.26652062796641107,0.9027355623100304,0.08275171369314194
1,surprise,0.2687112084702446,0.9027355623100304,0.08201490342617035
1,surprise,0.2687112084702446,0.9057750759878419,0.08186578005552292
1,surprise,0.2917123037604965,0.9057750759878419,0.0750109925866127
1,surprise,0.2917123037604965,0.9088145896656535,0.07494892179965973
1,surprise,0.3023001095290252,0.9088145896656535,0.07226322591304779
1,surprise,0.3023001095290252,0.9118541033434651,0.07220972329378128
1,surprise,0.30741146403797004,0.9118541033434651,0.07081063091754913
1,surprise,0.30741146403797004,0.9148936170212766,0.07061930000782013
1,surprise,0.30960204454180357,0.9148936170212766,0.07032454013824463
1,surprise,0.30960204454180357,0.9179331306990881,0.07017519325017929
1,surprise,0.32055494706097115,0.9179331306990881,0.06687416136264801
