epoch,loss,accuracy,top_2_accuracy,top_3_accuracy,val_loss,val_accuracy,val_top_2_accuracy,val_top_3_accuracy,lr
1,,0.10594438761472702,0.13202300667762756,0.19127516448497772,,0.10483432561159134,0.1276480108499527,0.1863117814064026,0.001
2,,0.1051773726940155,0.12809203565120697,0.1864812970161438,,0.10483432561159134,0.1276480108499527,0.1863117814064026,0.001
3,,0.1051773726940155,0.12809203565120697,0.1864812970161438,,0.10483432561159134,0.1276480108499527,0.1863117814064026,0.001
4,,0.1051773726940155,0.12809203565120697,0.1864812970161438,,0.10483432561159134,0.1276480108499527,0.1863117814064026,0.001
5,,0.1051773726940155,0.12809203565120697,0.1864812970161438,,0.10483432561159134,0.1276480108499527,0.1863117814064026,0.0003
6,,0.1051773726940155,0.12809203565120697,0.1864812970161438,,0.10483432561159134,0.1276480108499527,0.1863117814064026,0.0003
7,,0.1051773726940155,0.12809203565120697,0.1864812970161438,,0.10483432561159134,0.1276480108499527,0.1863117814064026,0.0003
8,,0.1051773726940155,0.12809203565120697,0.1864812970161438,,0.10483432561159134,0.1276480108499527,0.1863117814064026,0.0003
