class_id,class_name,fpr,tpr,threshold
1,surprise,0.06681270536692223,0.9483282674772037,0.07925299555063248
1,surprise,0.06863818912011684,0.9483282674772037,0.07817757874727249
1,surprise,0.06863818912011684,0.9513677811550152,0.07805462181568146
1,surprise,0.0700985761226725,0.9513677811550152,0.07626152038574219
1,surprise,0.0700985761226725,0.9544072948328267,0.07580766081809998
1,surprise,0.08543263964950712,0.9544072948328267,0.058311812579631805
1,surprise,0.08543263964950712,0.9574468085106383,0.05781591683626175
1,surprise,0.10186199342825848,0.9574468085106383,0.04363613203167915
1,surprise,0.10186199342825848,0.9635258358662614,0.043631844222545624
1,surprise,0.11500547645125958,0.9635258358662614,0.037695299834012985
1,surprise,0.11500547645125958,0.9665653495440729,0.03757493570446968
1,surprise,0.11938663745892661,0.9665653495440729,0.03557991608977318
1,surprise,0.11938663745892661,0.9696048632218845,0.035342514514923096
1,surprise,0.12048192771084337,0.9696048632218845,0.0350586399435997
1,surprise,0.12048192771084337,0.9726443768996961,0.035014569759368896
1,surprise,0.15041986126323476,0.9726443768996961,0.02711273357272148
1,surprise,0.15041986126323476,0.9756838905775076,0.027101866900920868
1,surprise,0.17816721431179264,0.9756838905775076,0.023491019383072853
1,surprise,0.17816721431179264,0.9787234042553191,0.023486778140068054
1,surprise,0.24242424242424243,0.9787234042553191,0.01734926365315914
1,surprise,0.24242424242424243,0.9817629179331308,0.01732189767062664
1,surprise,0.29390288426433003,0.9817629179331308,0.014475231990218163
1,surprise,0.29390288426433003,0.9848024316109423,0.01446316298097372
1,surprise,0.3183643665571376,0.9848024316109423,0.013337372802197933
1,surprise,0.3183643665571376,0.9878419452887538,0.013309920206665993
1,surprise,0.3187294633077766,0.9878419452887538,0.013300168327987194
1,surprise,0.3187294633077766,0.9908814589665653,0.013287259265780449
1,surprise,0.4194961664841183,0.9908814589665653,0.010240636765956879
1,surprise,0.4194961664841183,0.993920972644377,0.010230171494185925
1,surprise,0.5680905439941585,0.993920972644377,0.007329839281737804
1,surprise,0.5680905439941585,0.9969604863221885,0.007308335974812508
1,surprise,0.5739320920043811,0.9969604863221885,0.007203443441540003
1,surprise,0.5739320920043811,1.0,0.0072027090936899185
1,surprise,0.6644760861628332,1.0,0.005873284302651882
1,surprise,0.6652062796641109,1.0,0.005868907086551189
1,surprise,1.0,1.0,0.00011173809616593644
2,fear,0.0,0.0,inf
2,fear,0.0,0.013513513513513514,0.9552374482154846
2,fear,0.0,0.08108108108108109,0.9425989985466003
2,fear,0.00033400133600534405,0.08108108108108109,0.9421977400779724
2,fear,0.00033400133600534405,0.2972972972972973,0.9122830629348755
2,fear,0.0006680026720106881,0.2972972972972973,0.9119700789451599
2,fear,0.0006680026720106881,0.33783783783783783,0.9062362909317017
2,fear,0.001002004008016032,0.33783783783783783,0.8980796337127686
2,fear,0.001002004008016032,0.36486486486486486,0.8900247812271118
