class_id,class_name,fpr,tpr,threshold
3,disgust,0.004470426409903714,0.11875,0.9149167537689209
3,disgust,0.00515818431911967,0.11875,0.9111688137054443
3,disgust,0.00515818431911967,0.125,0.9085965156555176
3,disgust,0.005845942228335626,0.125,0.9040631651878357
3,disgust,0.005845942228335626,0.13125,0.9009339809417725
3,disgust,0.006189821182943604,0.13125,0.8972116708755493
3,disgust,0.006189821182943604,0.1375,0.8961089849472046
3,disgust,0.0068775790921595595,0.1375,0.8893540501594543
3,disgust,0.0068775790921595595,0.14375,0.8832316398620605
3,disgust,0.007909215955983494,0.14375,0.8724706172943115
3,disgust,0.007909215955983494,0.15,0.8712666034698486
3,disgust,0.008253094910591471,0.15,0.8694177269935608
3,disgust,0.008253094910591471,0.15625,0.86564701795578
3,disgust,0.008940852819807428,0.15625,0.8645004034042358
3,disgust,0.008940852819807428,0.1625,0.8634092807769775
3,disgust,0.009284731774415406,0.1625,0.8568362593650818
3,disgust,0.009284731774415406,0.16875,0.856670618057251
3,disgust,0.009972489683631361,0.16875,0.8521150946617126
3,disgust,0.009972489683631361,0.175,0.8509021997451782
3,disgust,0.011691884456671253,0.175,0.83921879529953
3,disgust,0.011691884456671253,0.18125,0.838890016078949
3,disgust,0.012035763411279229,0.18125,0.8356172442436218
3,disgust,0.012035763411279229,0.1875,0.8334561586380005
3,disgust,0.012723521320495186,0.1875,0.8279562592506409
3,disgust,0.012723521320495186,0.2,0.8249483704566956
3,disgust,0.013411279229711142,0.2,0.8227589726448059
3,disgust,0.013411279229711142,0.2125,0.8192679286003113
3,disgust,0.013755158184319119,0.2125,0.8151150345802307
3,disgust,0.013755158184319119,0.21875,0.8145971894264221
3,disgust,0.014099037138927097,0.21875,0.8123907446861267
3,disgust,0.014099037138927097,0.225,0.8123228549957275
3,disgust,0.014442916093535076,0.225,0.8096833229064941
3,disgust,0.014442916093535076,0.23125,0.8025439977645874
3,disgust,0.015130674002751032,0.23125,0.7987285256385803
3,disgust,0.015130674002751032,0.24375,0.7956987619400024
3,disgust,0.016162310866574967,0.24375,0.7852395176887512
3,disgust,0.016162310866574967,0.25625,0.7760753035545349
3,disgust,0.017537826685006877,0.25625,0.759006917476654
3,disgust,0.017537826685006877,0.26875,0.7485930919647217
3,disgust,0.018569463548830812,0.26875,0.7401008605957031
3,disgust,0.018569463548830812,0.275,0.7372239828109741
3,disgust,0.019944979367262722,0.275,0.7272850871086121
3,disgust,0.019944979367262722,0.29375,0.719109833240509
3,disgust,0.0202888583218707,0.29375,0.7188287377357483
3,disgust,0.0202888583218707,0.3,0.7108665704727173
3,disgust,0.023039889958734527,0.3,0.6926199197769165
3,disgust,0.023039889958734527,0.30625,0.6901358366012573
3,disgust,0.024415405777166437,0.30625,0.677236795425415
3,disgust,0.024415405777166437,0.31875,0.6584745645523071
3,disgust,0.02544704264099037,0.31875,0.6563610434532166
3,disgust,0.02544704264099037,0.325,0.6556041836738586
3,disgust,0.02579092159559835,0.325,0.6493539214134216
3,disgust,0.02579092159559835,0.33125,0.6483566164970398
3,disgust,0.028198074277854195,0.33125,0.632124125957489
3,disgust,0.028198074277854195,0.34375,0.6279928088188171
3,disgust,0.028541953232462173,0.34375,0.621465265750885
3,disgust,0.028541953232462173,0.35,0.6210502982139587
3,disgust,0.02888583218707015,0.35,0.6153023838996887
3,disgust,0.02888583218707015,0.35625,0.6117357015609741
3,disgust,0.029917469050894086,0.35625,0.6090743541717529
3,disgust,0.029917469050894086,0.3625,0.609041690826416
3,disgust,0.030261348005502064,0.3625,0.6071724891662598
3,disgust,0.030261348005502064,0.36875,0.6069199442863464
3,disgust,0.030949105914718018,0.36875,0.6028425693511963
3,disgust,0.030949105914718018,0.375,0.6007623672485352
3,disgust,0.03198074277854195,0.375,0.5982493758201599
3,disgust,0.03198074277854195,0.38125,0.5971238613128662
3,disgust,0.033356258596973866,0.38125,0.5833443403244019
3,disgust,0.033356258596973866,0.39375,0.5820560455322266
3,disgust,0.035419532324621736,0.39375,0.5590683221817017
3,disgust,0.035419532324621736,0.4,0.5589873790740967
3,disgust,0.03679504814305364,0.4,0.5522340536117554
3,disgust,0.03679504814305364,0.40625,0.5509589314460754
3,disgust,0.03885832187070151,0.40625,0.5433531403541565
3,disgust,0.03885832187070151,0.4125,0.5412507057189941
3,disgust,0.04160935350756534,0.4125,0.5268492102622986
