epoch,loss,accuracy,top_2_accuracy,top_3_accuracy,val_loss,val_accuracy,val_top_2_accuracy,val_top_3_accuracy,lr
1,1.8414934719854668,0.29721954464912415,0.4841802418231964,0.6392138004302979,1.676024361643566,0.44269418716430664,0.6349809765815735,0.7881585955619812,3.499161152621743e-05
2,1.6243427169631564,0.3822627067565918,0.5556088089942932,0.6976989507675171,1.3853943085035898,0.5665399432182312,0.7550244331359863,0.8620315194129944,3.496645438328061e-05
