class_id,class_name,fpr,tpr,threshold
1,surprise,0.0,0.0,inf
1,surprise,0.0,0.00303951367781155,0.9999595880508423
1,surprise,0.0,0.00911854103343465,0.9999039173126221
1,surprise,0.0007301935012778386,0.00911854103343465,0.9998090863227844
1,surprise,0.0007301935012778386,0.060790273556231005,0.9963819980621338
1,surprise,0.001095290251916758,0.060790273556231005,0.9962674975395203
1,surprise,0.001095290251916758,0.0668693009118541,0.99623703956604
1,surprise,0.0014603870025556773,0.0668693009118541,0.9960111379623413
1,surprise,0.0014603870025556773,0.1276595744680851,0.98968106508255
1,surprise,0.0018254837531945967,0.1276595744680851,0.9896543025970459
1,surprise,0.0018254837531945967,0.16717325227963525,0.9846224188804626
1,surprise,0.002190580503833516,0.16717325227963525,0.9841558933258057
1,surprise,0.002190580503833516,0.1702127659574468,0.9837026596069336
1,surprise,0.002555677254472435,0.1702127659574468,0.9836556911468506
1,surprise,0.002555677254472435,0.182370820668693,0.9814701676368713
1,surprise,0.0029207740051113546,0.182370820668693,0.9814202189445496
1,surprise,0.0029207740051113546,0.1884498480243161,0.9795560240745544
1,surprise,0.0032858707557502738,0.1884498480243161,0.978293776512146
1,surprise,0.0032858707557502738,0.22492401215805471,0.9695528149604797
1,surprise,0.004381161007667032,0.22492401215805471,0.9650549292564392
1,surprise,0.004381161007667032,0.23100303951367782,0.9643152356147766
1,surprise,0.004746257758305951,0.23100303951367782,0.9638721346855164
1,surprise,0.004746257758305951,0.23708206686930092,0.962734043598175
1,surprise,0.005841548010222709,0.23708206686930092,0.9593400955200195
1,surprise,0.005841548010222709,0.270516717325228,0.9503818154335022
1,surprise,0.006206644760861628,0.270516717325228,0.9494160413742065
1,surprise,0.006206644760861628,0.2765957446808511,0.9439425468444824
1,surprise,0.0065717415115005475,0.2765957446808511,0.942834198474884
1,surprise,0.0065717415115005475,0.2948328267477204,0.931589663028717
1,surprise,0.006936838262139467,0.2948328267477204,0.931506872177124
1,surprise,0.006936838262139467,0.3161094224924012,0.9230011105537415
1,surprise,0.007301935012778387,0.3161094224924012,0.9216737151145935
1,surprise,0.007301935012778387,0.3282674772036474,0.9068072438240051
1,surprise,0.008032128514056224,0.3282674772036474,0.9030666947364807
1,surprise,0.008032128514056224,0.3343465045592705,0.8999834656715393
1,surprise,0.008397225264695144,0.3343465045592705,0.8981191515922546
1,surprise,0.008397225264695144,0.3434650455927052,0.8951519131660461
1,surprise,0.008762322015334063,0.3434650455927052,0.890011727809906
1,surprise,0.008762322015334063,0.3465045592705167,0.888312041759491
1,surprise,0.009492515516611903,0.3465045592705167,0.8852630257606506
1,surprise,0.009492515516611903,0.3586626139817629,0.881180465221405
1,surprise,0.01058780576852866,0.3586626139817629,0.8781177401542664
1,surprise,0.01058780576852866,0.3738601823708207,0.8692340850830078
1,surprise,0.01095290251916758,0.3738601823708207,0.8670168519020081
1,surprise,0.01095290251916758,0.3768996960486322,0.8655287623405457
1,surprise,0.011317999269806499,0.3768996960486322,0.8645461201667786
1,surprise,0.011317999269806499,0.3829787234042553,0.8613935708999634
1,surprise,0.013508579773640015,0.3829787234042553,0.8545481562614441
1,surprise,0.013508579773640015,0.3860182370820669,0.8536489605903625
1,surprise,0.014238773274917854,0.3860182370820669,0.8514754176139832
1,surprise,0.014238773274917854,0.39209726443769,0.8498489856719971
1,surprise,0.014603870025556773,0.39209726443769,0.8473215699195862
1,surprise,0.014603870025556773,0.3981762917933131,0.8422808051109314
1,surprise,0.014968966776195691,0.3981762917933131,0.8393272161483765
1,surprise,0.014968966776195691,0.4012158054711246,0.8384076952934265
1,surprise,0.01533406352683461,0.4012158054711246,0.8377807140350342
1,surprise,0.01533406352683461,0.41033434650455924,0.8349143266677856
1,surprise,0.01569916027747353,0.41033434650455924,0.8335272073745728
1,surprise,0.01569916027747353,0.4133738601823708,0.8330405354499817
1,surprise,0.016794450529390288,0.4133738601823708,0.8284467458724976
1,surprise,0.016794450529390288,0.41641337386018235,0.8274490237236023
1,surprise,0.01715954728002921,0.41641337386018235,0.8274191617965698
1,surprise,0.01715954728002921,0.42249240121580545,0.8242281079292297
1,surprise,0.017889740781307048,0.42249240121580545,0.8196659684181213
1,surprise,0.017889740781307048,0.425531914893617,0.8175003528594971
1,surprise,0.018619934282584884,0.425531914893617,0.8164736032485962
1,surprise,0.018619934282584884,0.42857142857142855,0.8145416975021362
1,surprise,0.018985031033223805,0.42857142857142855,0.81430584192276
1,surprise,0.018985031033223805,0.4376899696048632,0.8100680112838745
1,surprise,0.019350127783862723,0.4376899696048632,0.80940181016922
1,surprise,0.019350127783862723,0.44680851063829785,0.8044708967208862
1,surprise,0.019715224534501644,0.44680851063829785,0.8027569651603699
1,surprise,0.019715224534501644,0.47112462006079026,0.7959891557693481
1,surprise,0.02044541803577948,0.47112462006079026,0.7949538230895996
1,surprise,0.02044541803577948,0.47416413373860183,0.7942346334457397
1,surprise,0.0208105147864184,0.47416413373860183,0.7932960987091064
1,surprise,0.0208105147864184,0.48024316109422494,0.7882903218269348
1,surprise,0.02117561153705732,0.48024316109422494,0.7853904962539673
1,surprise,0.02117561153705732,0.48632218844984804,0.7823739647865295
1,surprise,0.02227090178897408,0.48632218844984804,0.7804869413375854
1,surprise,0.02227090178897408,0.48936170212765956,0.7766320705413818
1,surprise,0.023001095290251915,0.48936170212765956,0.7761790156364441
1,surprise,0.023001095290251915,0.5075987841945289,0.7572336196899414
1,surprise,0.023366192040890837,0.5075987841945289,0.7565620541572571
1,surprise,0.023366192040890837,0.5258358662613982,0.7450671195983887
1,surprise,0.024096385542168676,0.5258358662613982,0.7432504892349243
1,surprise,0.024096385542168676,0.5288753799392097,0.7418431639671326
1,surprise,0.02482657904344651,0.5288753799392097,0.7351850271224976
1,surprise,0.02482657904344651,0.5349544072948328,0.7347598671913147
1,surprise,0.025191675794085433,0.5349544072948328,0.7336608171463013
1,surprise,0.025191675794085433,0.5379939209726444,0.7272787690162659
