class_id,class_name,fpr,tpr,threshold
1,surprise,0.09857612267250822,0.5896656534954408,0.27823591232299805
1,surprise,0.09857612267250822,0.5927051671732523,0.27777528762817383
1,surprise,0.11062431544359255,0.5927051671732523,0.2590492367744446
1,surprise,0.11062431544359255,0.5987841945288754,0.25788334012031555
1,surprise,0.11208470244614822,0.5987841945288754,0.25703635811805725
1,surprise,0.11208470244614822,0.6048632218844985,0.2562364935874939
1,surprise,0.11792625045637094,0.6048632218844985,0.25117361545562744
1,surprise,0.11792625045637094,0.60790273556231,0.25076577067375183
1,surprise,0.11829134720700986,0.60790273556231,0.24946384131908417
1,surprise,0.11829134720700986,0.6109422492401215,0.2494264394044876
1,surprise,0.1285140562248996,0.6109422492401215,0.23255480825901031
1,surprise,0.1285140562248996,0.6139817629179332,0.23241972923278809
1,surprise,0.12924424972617743,0.6139817629179332,0.23178482055664062
1,surprise,0.12924424972617743,0.6170212765957447,0.23169663548469543
1,surprise,0.13472070098576122,0.6170212765957447,0.22552558779716492
1,surprise,0.13472070098576122,0.6200607902735562,0.22511745989322662
1,surprise,0.13727637824023367,0.6200607902735562,0.22247625887393951
1,surprise,0.13727637824023367,0.6231003039513677,0.2216329574584961
1,surprise,0.13873676524278933,0.6231003039513677,0.2195093035697937
1,surprise,0.13873676524278933,0.6261398176291794,0.21932393312454224
1,surprise,0.140197152245345,0.6261398176291794,0.21885517239570618
1,surprise,0.140197152245345,0.6291793313069909,0.21847601234912872
1,surprise,0.14202263599853962,0.6291793313069909,0.21628117561340332
1,surprise,0.14275282949981746,0.6291793313069909,0.21586711704730988
1,surprise,0.1474990872581234,0.6291793313069909,0.21139708161354065
1,surprise,0.1474990872581234,0.6322188449848024,0.20899558067321777
1,surprise,0.14895947426067907,0.6322188449848024,0.20651599764823914
1,surprise,0.14895947426067907,0.6352583586626139,0.20646831393241882
1,surprise,0.15188024826579044,0.6352583586626139,0.20361322164535522
1,surprise,0.15188024826579044,0.6382978723404256,0.20338174700737
1,surprise,0.15443592552026286,0.6382978723404256,0.20175281167030334
1,surprise,0.15443592552026286,0.6413373860182371,0.2014477550983429
1,surprise,0.15480102227090178,0.6413373860182371,0.2013794481754303
1,surprise,0.15480102227090178,0.6443768996960486,0.20036663115024567
1,surprise,0.1566265060240964,0.6443768996960486,0.1991543173789978
1,surprise,0.1566265060240964,0.6474164133738601,0.19911552965641022
1,surprise,0.15845198977729097,0.6474164133738601,0.19665168225765228
1,surprise,0.15845198977729097,0.6565349544072948,0.19490934908390045
1,surprise,0.1591821832785688,0.6565349544072948,0.19487638771533966
1,surprise,0.1591821832785688,0.6595744680851063,0.19483636319637299
1,surprise,0.15954728002920773,0.6595744680851063,0.19432120025157928
1,surprise,0.15954728002920773,0.662613981762918,0.19412419199943542
1,surprise,0.16100766703176342,0.662613981762918,0.1932816207408905
1,surprise,0.16100766703176342,0.668693009118541,0.19294056296348572
1,surprise,0.16283315078495803,0.668693009118541,0.19125321507453918
1,surprise,0.16283315078495803,0.6717325227963525,0.1902465671300888
1,surprise,0.16356334428623584,0.6717325227963525,0.18998590111732483
1,surprise,0.16356334428623584,0.6747720364741642,0.1899232566356659
1,surprise,0.16721431179262505,0.6747720364741642,0.18699504435062408
