class_id,class_name,fpr,tpr,threshold
1,surprise,0.06133625410733844,0.42249240121580545,0.405788779258728
1,surprise,0.06790799561883899,0.42249240121580545,0.38391420245170593
1,surprise,0.06790799561883899,0.42857142857142855,0.38195469975471497
1,surprise,0.06863818912011684,0.42857142857142855,0.38184863328933716
1,surprise,0.06863818912011684,0.4316109422492401,0.38106608390808105
1,surprise,0.06900328587075576,0.4316109422492401,0.38067105412483215
1,surprise,0.06900328587075576,0.43465045592705165,0.380575567483902
1,surprise,0.0700985761226725,0.43465045592705165,0.379425585269928
1,surprise,0.0700985761226725,0.4376899696048632,0.379329651594162
1,surprise,0.07082876962395035,0.4376899696048632,0.378039687871933
1,surprise,0.07082876962395035,0.44680851063829785,0.3754655718803406
1,surprise,0.0719240598758671,0.44680851063829785,0.37445443868637085
1,surprise,0.0719240598758671,0.44984802431610943,0.3732965588569641
1,surprise,0.07228915662650602,0.44984802431610943,0.37284335494041443
1,surprise,0.07228915662650602,0.45288753799392095,0.37198472023010254
1,surprise,0.07338444687842278,0.45288753799392095,0.36964309215545654
1,surprise,0.07411464037970063,0.45288753799392095,0.3693428337574005
1,surprise,0.0755750273822563,0.45288753799392095,0.36757782101631165
1,surprise,0.0755750273822563,0.45592705167173253,0.3657202124595642
1,surprise,0.07776560788608981,0.45592705167173253,0.35901132225990295
1,surprise,0.07776560788608981,0.45896656534954405,0.3587980568408966
1,surprise,0.07849580138736766,0.45896656534954405,0.35822176933288574
1,surprise,0.07849580138736766,0.46504559270516715,0.3576313555240631
1,surprise,0.08105147864184009,0.46504559270516715,0.3541770875453949
1,surprise,0.08105147864184009,0.46808510638297873,0.3539844751358032
1,surprise,0.08178167214311792,0.46808510638297873,0.35372212529182434
1,surprise,0.08178167214311792,0.47112462006079026,0.35277611017227173
1,surprise,0.0850675428988682,0.47112462006079026,0.34907835721969604
1,surprise,0.0850675428988682,0.47416413373860183,0.34903159737586975
1,surprise,0.08543263964950712,0.47416413373860183,0.3488626480102539
1,surprise,0.08543263964950712,0.47720364741641336,0.34790611267089844
1,surprise,0.08579773640014604,0.47720364741641336,0.34779903292655945
1,surprise,0.08579773640014604,0.48328267477203646,0.34457072615623474
1,surprise,0.08944870390653523,0.48328267477203646,0.3381841480731964
1,surprise,0.08944870390653523,0.48632218844984804,0.3380970358848572
1,surprise,0.09127418765972983,0.48632218844984804,0.3340919315814972
1,surprise,0.09127418765972983,0.49240121580547114,0.333354651927948
1,surprise,0.0927345746622855,0.49240121580547114,0.33094167709350586
1,surprise,0.0927345746622855,0.49544072948328266,0.3295939862728119
1,surprise,0.0945600584154801,0.49544072948328266,0.3273225426673889
1,surprise,0.0945600584154801,0.49848024316109424,0.32631781697273254
1,surprise,0.09529025191675794,0.49848024316109424,0.3259085714817047
1,surprise,0.09529025191675794,0.5015197568389058,0.3254837393760681
1,surprise,0.09675063891931361,0.5015197568389058,0.3232265114784241
1,surprise,0.09675063891931361,0.5045592705167173,0.323118656873703
1,surprise,0.10149689667761957,0.5045592705167173,0.31592872738838196
1,surprise,0.10149689667761957,0.5075987841945289,0.3159228563308716
1,surprise,0.10332238043081417,0.5075987841945289,0.31235572695732117
1,surprise,0.10332238043081417,0.5106382978723404,0.31228744983673096
1,surprise,0.11098941219423147,0.5106382978723404,0.298692524433136
1,surprise,0.11098941219423147,0.513677811550152,0.2983958125114441
1,surprise,0.11281489594742607,0.513677811550152,0.29719337821006775
1,surprise,0.11281489594742607,0.5167173252279635,0.2969991862773895
1,surprise,0.1171960569550931,0.5167173252279635,0.2933235466480255
1,surprise,0.1171960569550931,0.5258358662613982,0.29263970255851746
1,surprise,0.12011683096020445,0.5258358662613982,0.2913135290145874
1,surprise,0.12011683096020445,0.5319148936170213,0.2899790108203888
1,surprise,0.12121212121212122,0.5319148936170213,0.2884288430213928
1,surprise,0.12121212121212122,0.5349544072948328,0.2880024313926697
1,surprise,0.12194231471339904,0.5349544072948328,0.28711557388305664
1,surprise,0.12194231471339904,0.5379939209726444,0.2869269847869873
1,surprise,0.12267250821467689,0.5379939209726444,0.2858327329158783
1,surprise,0.12267250821467689,0.541033434650456,0.2851961851119995
1,surprise,0.12595837897042717,0.541033434650456,0.2818046510219574
1,surprise,0.12595837897042717,0.5440729483282675,0.28160759806632996
1,surprise,0.12705366922234393,0.5440729483282675,0.28081855177879333
1,surprise,0.12705366922234393,0.5501519756838906,0.28020092844963074
1,surprise,0.12778386272362177,0.5501519756838906,0.2784126102924347
1,surprise,0.12778386272362177,0.5531914893617021,0.2782818078994751
1,surprise,0.13106973347937204,0.5531914893617021,0.27604082226753235
1,surprise,0.13106973347937204,0.5562310030395137,0.275766521692276
1,surprise,0.13399050748448338,0.5562310030395137,0.2731119394302368
1,surprise,0.13399050748448338,0.5592705167173252,0.2726147174835205
1,surprise,0.13581599123767799,0.5592705167173252,0.2696608603000641
1,surprise,0.13581599123767799,0.5623100303951368,0.26953354477882385
1,surprise,0.13873676524278933,0.5623100303951368,0.2677561938762665
1,surprise,0.13873676524278933,0.5683890577507599,0.2666354477405548
1,surprise,0.14129244249726178,0.5683890577507599,0.26236438751220703
1,surprise,0.14129244249726178,0.5714285714285714,0.26195576786994934
1,surprise,0.14348302300109528,0.5714285714285714,0.2593189477920532
1,surprise,0.14348302300109528,0.574468085106383,0.25892770290374756
1,surprise,0.1438481197517342,0.574468085106383,0.25851792097091675
1,surprise,0.1438481197517342,0.5775075987841946,0.25835177302360535
1,surprise,0.14530850675428988,0.5775075987841946,0.2573114335536957
1,surprise,0.14530850675428988,0.5805471124620061,0.25715965032577515
1,surprise,0.1474990872581234,0.5805471124620061,0.25508004426956177
1,surprise,0.1474990872581234,0.5835866261398176,0.25462767481803894
1,surprise,0.14895947426067907,0.5835866261398176,0.2535632252693176
1,surprise,0.14895947426067907,0.5866261398176292,0.2533886730670929
1,surprise,0.15041986126323476,0.5866261398176292,0.252620130777359
1,surprise,0.15041986126323476,0.5896656534954408,0.2521529197692871
1,surprise,0.15151515151515152,0.5896656534954408,0.25043725967407227
1,surprise,0.15151515151515152,0.5927051671732523,0.24983392655849457
1,surprise,0.15480102227090178,0.5927051671732523,0.2473917007446289
1,surprise,0.15480102227090178,0.5957446808510638,0.24682746827602386
1,surprise,0.15772179627601315,0.5957446808510638,0.24375350773334503
1,surprise,0.15772179627601315,0.601823708206687,0.2431839406490326
1,surprise,0.15808689302665208,0.601823708206687,0.24304097890853882
1,surprise,0.15808689302665208,0.6048632218844985,0.24217215180397034
1,surprise,0.1588170865279299,0.6048632218844985,0.240520641207695
1,surprise,0.1588170865279299,0.60790273556231,0.24041666090488434
1,surprise,0.1624680540343191,0.60790273556231,0.23792551457881927
1,surprise,0.1624680540343191,0.6109422492401215,0.23761525750160217
1,surprise,0.16319824753559695,0.6109422492401215,0.2362799197435379
1,surprise,0.16319824753559695,0.6139817629179332,0.23619431257247925
1,surprise,0.16356334428623584,0.6139817629179332,0.23601870238780975
1,surprise,0.16356334428623584,0.6170212765957447,0.2358897626399994
1,surprise,0.16940489229645855,0.6170212765957447,0.22908174991607666
1,surprise,0.16940489229645855,0.6200607902735562,0.22888953983783722
1,surprise,0.17232566630156992,0.6200607902735562,0.22665159404277802
1,surprise,0.17232566630156992,0.6231003039513677,0.22664743661880493
1,surprise,0.17378605330412558,0.6231003039513677,0.2257140427827835
1,surprise,0.17378605330412558,0.6291793313069909,0.22552703320980072
1,surprise,0.17889740781307045,0.6291793313069909,0.22198539972305298
1,surprise,0.17889740781307045,0.6322188449848024,0.22131773829460144
1,surprise,0.18072289156626506,0.6322188449848024,0.2205749899148941
1,surprise,0.18072289156626506,0.6352583586626139,0.2202180027961731
1,surprise,0.18437385907265424,0.6352583586626139,0.21605893969535828
1,surprise,0.18437385907265424,0.6382978723404256,0.21587884426116943
1,surprise,0.18765972982840454,0.6382978723404256,0.21445004642009735
1,surprise,0.18765972982840454,0.6413373860182371,0.21419359743595123
1,surprise,0.19058050383351588,0.6413373860182371,0.21306569874286652
1,surprise,0.19058050383351588,0.6443768996960486,0.21244613826274872
1,surprise,0.19131069733479372,0.6443768996960486,0.2118247002363205
1,surprise,0.19131069733479372,0.6474164133738601,0.21176882088184357
1,surprise,0.1949616648411829,0.6474164133738601,0.2094920128583908
1,surprise,0.1949616648411829,0.6504559270516718,0.209304079413414
1,surprise,0.19788243884629428,0.6504559270516718,0.20722484588623047
1,surprise,0.19788243884629428,0.6565349544072948,0.20700104534626007
1,surprise,0.1982475355969332,0.6565349544072948,0.2069474309682846
1,surprise,0.1982475355969332,0.6595744680851063,0.2066199779510498
1,surprise,0.20554947060971157,0.6595744680851063,0.2037944197654724
1,surprise,0.20554947060971157,0.662613981762918,0.2035612165927887
1,surprise,0.20956553486673968,0.662613981762918,0.20139919221401215
1,surprise,0.20956553486673968,0.6656534954407295,0.2010042369365692
1,surprise,0.21796276013143484,0.6656534954407295,0.1950043886899948
1,surprise,0.21796276013143484,0.668693009118541,0.19477304816246033
1,surprise,0.2194231471339905,0.668693009118541,0.19451086223125458
1,surprise,0.2194231471339905,0.6747720364741642,0.19402450323104858
1,surprise,0.22015334063526834,0.6747720364741642,0.19328084588050842
1,surprise,0.22015334063526834,0.6778115501519757,0.19169510900974274
1,surprise,0.2212486308871851,0.6778115501519757,0.19063134491443634
1,surprise,0.2212486308871851,0.6808510638297872,0.19027087092399597
1,surprise,0.22343921139101863,0.6808510638297872,0.18891383707523346
1,surprise,0.22343921139101863,0.6838905775075987,0.1885889172554016
