class_id,class_name,fpr,tpr,threshold
1,surprise,0.023366192040890837,0.7203647416413373,0.4947279393672943
1,surprise,0.023366192040890837,0.723404255319149,0.4913090765476227
1,surprise,0.02482657904344651,0.723404255319149,0.4855789840221405
1,surprise,0.02482657904344651,0.7264437689969605,0.47778478264808655
1,surprise,0.029207740051113547,0.7264437689969605,0.45356285572052
1,surprise,0.029207740051113547,0.729483282674772,0.45348259806632996
1,surprise,0.03176341730558598,0.729483282674772,0.4315080940723419
1,surprise,0.03176341730558598,0.7355623100303952,0.42645323276519775
1,surprise,0.03285870755750274,0.7355623100303952,0.4211023449897766
1,surprise,0.03285870755750274,0.7386018237082067,0.4201284348964691
1,surprise,0.033953997809419496,0.7386018237082067,0.41495150327682495
1,surprise,0.033953997809419496,0.7537993920972644,0.402534157037735
1,surprise,0.03504928806133625,0.7537993920972644,0.39468520879745483
1,surprise,0.03504928806133625,0.7598784194528876,0.38779276609420776
1,surprise,0.035414384811975175,0.7598784194528876,0.3865163028240204
1,surprise,0.035414384811975175,0.7659574468085106,0.3828677237033844
1,surprise,0.035779481562614096,0.7659574468085106,0.3811820149421692
1,surprise,0.035779481562614096,0.7689969604863222,0.37479013204574585
1,surprise,0.03687477181453085,0.7689969604863222,0.3736470639705658
1,surprise,0.03687477181453085,0.7750759878419453,0.35673806071281433
1,surprise,0.03760496531580869,0.7750759878419453,0.35359320044517517
1,surprise,0.03760496531580869,0.7811550151975684,0.34937089681625366
1,surprise,0.040525739320920046,0.7811550151975684,0.33455297350883484
1,surprise,0.040525739320920046,0.7872340425531915,0.32178521156311035
1,surprise,0.04271631982475356,0.7872340425531915,0.31291791796684265
1,surprise,0.04271631982475356,0.7933130699088146,0.3103139102458954
1,surprise,0.043446513326031395,0.7933130699088146,0.30314603447914124
1,surprise,0.043446513326031395,0.7963525835866262,0.30028802156448364
1,surprise,0.04381161007667032,0.7963525835866262,0.299026221036911
1,surprise,0.04381161007667032,0.7993920972644377,0.2990240156650543
1,surprise,0.04782767433369843,0.7993920972644377,0.2867355942726135
1,surprise,0.04782767433369843,0.8024316109422492,0.28482306003570557
1,surprise,0.04819277108433735,0.8024316109422492,0.2847519814968109
1,surprise,0.04819277108433735,0.8054711246200608,0.28171589970588684
1,surprise,0.04892296458561519,0.8054711246200608,0.2805646061897278
1,surprise,0.04892296458561519,0.8115501519756839,0.27818968892097473
1,surprise,0.0511135450894487,0.8115501519756839,0.27002811431884766
1,surprise,0.0511135450894487,0.8145896656534954,0.26945438981056213
1,surprise,0.05257393209200438,0.8145896656534954,0.2646543085575104
1,surprise,0.05257393209200438,0.817629179331307,0.2633485794067383
1,surprise,0.05403431909456006,0.817629179331307,0.2606090307235718
1,surprise,0.05403431909456006,0.8206686930091185,0.26032528281211853
1,surprise,0.05439941584519898,0.8206686930091185,0.2577553987503052
1,surprise,0.05439941584519898,0.8237082066869301,0.2528613209724426
1,surprise,0.055129609346476816,0.8237082066869301,0.2518253028392792
1,surprise,0.055129609346476816,0.8267477203647416,0.2503384053707123
1,surprise,0.056589996349032494,0.8267477203647416,0.24384471774101257
1,surprise,0.056589996349032494,0.8297872340425532,0.24322812259197235
1,surprise,0.05768528660094925,0.8297872340425532,0.23930776119232178
1,surprise,0.05768528660094925,0.8328267477203647,0.238754004240036
1,surprise,0.060240963855421686,0.8328267477203647,0.23029538989067078
1,surprise,0.060240963855421686,0.8389057750759878,0.2277834415435791
1,surprise,0.06352683461117196,0.8389057750759878,0.2150910198688507
1,surprise,0.06352683461117196,0.8419452887537994,0.21503612399101257
1,surprise,0.06973347937203359,0.8419452887537994,0.19391776621341705
1,surprise,0.06973347937203359,0.8449848024316109,0.1929495483636856
1,surprise,0.07119386637458927,0.8449848024316109,0.18962140381336212
1,surprise,0.07119386637458927,0.8480243161094225,0.1893032044172287
1,surprise,0.07886089813800658,0.8480243161094225,0.1692802608013153
1,surprise,0.07886089813800658,0.8541033434650456,0.16905024647712708
1,surprise,0.08141657539247901,0.8541033434650456,0.16757889091968536
1,surprise,0.08141657539247901,0.8571428571428571,0.16719339787960052
1,surprise,0.08433734939759036,0.8571428571428571,0.1647517830133438
1,surprise,0.08433734939759036,0.8601823708206687,0.16435544192790985
1,surprise,0.08470244614822928,0.8601823708206687,0.1616184115409851
1,surprise,0.08470244614822928,0.8632218844984803,0.15916602313518524
1,surprise,0.08579773640014604,0.8632218844984803,0.1573997139930725
1,surprise,0.08579773640014604,0.8662613981762918,0.1573714166879654
1,surprise,0.08981380065717415,0.8662613981762918,0.14915640652179718
1,surprise,0.08981380065717415,0.8693009118541033,0.14793036878108978
1,surprise,0.09382986491420227,0.8693009118541033,0.1396602988243103
1,surprise,0.09382986491420227,0.8723404255319149,0.1384841799736023
1,surprise,0.09675063891931361,0.8723404255319149,0.13575074076652527
1,surprise,0.09675063891931361,0.8753799392097265,0.13552036881446838
1,surprise,0.09711573566995253,0.8753799392097265,0.13537611067295074
1,surprise,0.09711573566995253,0.878419452887538,0.13505765795707703
1,surprise,0.09857612267250822,0.878419452887538,0.1330186128616333
1,surprise,0.09857612267250822,0.8814589665653495,0.1329517513513565
1,surprise,0.11317999269806499,0.8814589665653495,0.11303257197141647
1,surprise,0.11317999269806499,0.8844984802431611,0.11269060522317886
1,surprise,0.11354508944870391,0.8844984802431611,0.1125735193490982
1,surprise,0.11354508944870391,0.8875379939209727,0.11253726482391357
1,surprise,0.11427528294998175,0.8875379939209727,0.11202774941921234
1,surprise,0.11427528294998175,0.8905775075987842,0.11196485906839371
